-65.1334529604598,-11.537532217859086,-0.24418246869042792,-6.572700000000001
-65.1911436861306,-11.538757490503887,-0.24351382410596045,-6.572700000000001
-65.24884052977292,-11.539979407985957,-0.2428470104701945,-6.572700000000001
-65.30654347463387,-11.541197979492733,-0.2421820227694491,-6.572700000000001
-65.3642525040065,-11.542413214186496,-0.24151885600376755,-6.572700000000001
-65.42196760122961,-11.54362512120444,-0.24085750518689153,-6.572700000000001
-65.47968874968761,-11.544833709658736,-0.2401979653462103,-6.572700000000001
-65.53741593281045,-11.546038988636601,-0.23954023152272952,-6.572700000000001
-65.5951491340733,-11.54724096720037,-0.23888429877104045,-6.572700000000001
-65.6528883369968,-11.548439654387565,-0.23823016215926862,-6.572700000000001
-65.71063352514658,-11.549635059210956,-0.23757781676904788,-6.572700000000001
-65.7683846821333,-11.55082719065864,-0.23692725769548037,-6.572700000000001
-65.82614179161249,-11.552016057694095,-0.23627848004709584,-6.572700000000001
-65.88390483728445,-11.553201669256257,-0.23563147894582048,-6.572700000000001
-65.94167380289412,-11.554384034259588,-0.23498624952694147,-6.572700000000001
-65.99944867223094,-11.555563161594135,-0.2343427869390604,-6.572700000000001
-66.05722942912877,-11.556739060125599,-0.2337010863440694,-6.572700000000001
-66.11501605746558,-11.557911738695413,-0.23306114291710145,-6.572700000000001
-66.17280854116376,-11.559081206120796,-0.23242295184650863,-6.572700000000001
-66.23060686418953,-11.560247471194815,-0.23178650833381642,-6.572700000000001
-66.28841101055306,-11.561410542686472,-0.23115180759368936,-6.572700000000001
-66.34622096430834,-11.562570429340745,-0.23051884485389618,-6.572700000000001
-66.40403670955295,-11.56372713987867,-0.22988761535526958,-6.572700000000001
-66.46185823042812,-11.564880682997405,-0.2292581143516823,-6.572700000000001
-66.51968551111835,-11.56603106737029,-0.22863033710999492,-6.572700000000001
-66.57751853585165,-11.567178301646914,-0.22800427891003383,-6.572700000000001
-66.63535728889906,-11.568322394453185,-0.22737993504455023,-6.572700000000001
-66.69320175457474,-11.569463354391386,-0.2267573008191801,-6.572700000000001
-66.75105191723584,-11.570601190040247,-0.22613637155242472,-6.572700000000001
-66.80890776128226,-11.571735909955004,-0.2255171425755913,-6.572700000000001
-66.86676927115673,-11.57286752266747,-0.2248996092327804,-6.572700000000001
-66.92463643134447,-11.573996036686095,-0.2242837668808404,-6.572700000000001
-66.98250922637325,-11.575121460496026,-0.22366961088933013,-6.572700000000001
-67.04038764081318,-11.576243802559182,-0.2230571366404961,-6.572700000000001
-67.09827165927665,-11.577363071314304,-0.22244633952922024,-6.572700000000001
-67.15616126641817,-11.578479275177028,-0.22183721496300013,-6.572700000000001
-67.21405644693425,-11.579592422539942,-0.22122975836190475,-6.572700000000001
-67.27195718556335,-11.580702521772663,-0.2206239651585502,-6.572700000000001
-67.32986346708567,-11.58180958122188,-0.22001983079805765,-6.572700000000001
-67.38777527632313,-11.582913609211428,-0.21941735073801816,-6.572700000000001
-67.44569259813917,-11.584014614042346,-0.2188165204484589,-6.572700000000001
-67.50361541743875,-11.585112603992952,-0.2182173354118191,-6.572700000000001
-67.56154371916809,-11.586207587318889,-0.21761979112290586,-6.572700000000001
-67.61947748831462,-11.58729957225319,-0.2170238830888598,-6.572700000000001
-67.67741670990696,-11.58838856700635,-0.21642960682912538,-6.572700000000001
-67.7353613690147,-11.589474579766378,-0.2158369578754158,-6.572700000000001
-67.79331145074825,-11.590557618698861,-0.21524593177168239,-6.572700000000001
-67.85126694025887,-11.59163769194703,-0.2146565240740781,-6.572700000000001
-67.90922782273846,-11.592714807631816,-0.2140687303509201,-6.572700000000001
-67.9671940834194,-11.593788973851911,-0.21348254618266616,-6.572700000000001
-68.02516570757463,-11.594860198683829,-0.2128979671618747,-6.572700000000001
-68.08314268051731,-11.595928490181974,-0.21231498889317013,-6.572700000000001
-68.1411249876009,-11.596993856378687,-0.211733606993217,-6.572700000000001
-68.19911261421895,-11.598056305284317,-0.21115381709067815,-6.572700000000001
-68.25710554580493,-11.599115844887281,-0.21057561482618947,-6.572700000000001
-68.31510376783228,-11.60017248315412,-0.20999899585232384,-6.572700000000001
-68.37310726581417,-11.601226228029557,-0.20942395583355822,-6.572700000000001
-68.43111602530348,-11.60227708743656,-0.2088504904462407,-6.572700000000001
-68.48913003189259,-11.60332506927641,-0.2082785953785633,-6.572700000000001
-68.54714927121341,-11.604370181428745,-0.20770826633051676,-6.572700000000001
-68.60517372893716,-11.605412431751622,-0.2071394990138753,-6.572700000000001
-68.66320339077427,-11.606451828081592,-0.20657228915214867,-6.572700000000001
-68.72123824247433,-11.607488378233738,-0.20600663248055984,-6.572700000000001
-68.77927826982597,-11.608522090001745,-0.20544252474601166,-6.572700000000001
-68.83732345865668,-11.60955297115796,-0.20487996170705092,-6.572700000000001
-68.8953737948328,-11.61058102945344,-0.2043189391338398,-6.572700000000001
-68.95342926425937,-11.611606272618024,-0.20375945280812216,-6.572700000000001
-69.01148985287993,-11.61262870836038,-0.20320149852319425,-6.572700000000001
-69.06955554667671,-11.61364834436807,-0.20264507208386887,-6.572700000000001
-69.12762633167016,-11.614665188307603,-0.20209016930644896,-6.572700000000001
-69.18570219391908,-11.615679247824499,-0.20153678601869185,-6.572700000000001
-69.24378311952042,-11.616690530543337,-0.20098491805978203,-6.572700000000001
-69.30186909460919,-11.617699044067823,-0.2004345612802947,-6.572700000000001
-69.35996010535841,-11.618704795980836,-0.19988571154217086,-6.572700000000001
-69.4180561379789,-11.619707793844496,-0.19933836471867927,-6.572700000000001
-69.47615717871932,-11.620708045200209,-0.19879251669439027,-6.572700000000001
-69.53426321386591,-11.62170555756874,-0.19824816336514495,-6.572700000000001
-69.59237422974252,-11.622700338450253,-0.19770530063802008,-6.572700000000001
-69.6504902127104,-11.623692395324374,-0.19716392443130282,-6.572700000000001
-69.70861114916818,-11.62468173565025,-0.19662403067445666,-6.572700000000001
-69.7667370255517,-11.625668366866604,-0.1960856153080872,-6.572700000000001
-69.82486782833402,-11.626652296391784,-0.19554867428392253,-6.572700000000001
-69.88300354402517,-11.627633531623832,-0.19501320356477228,-6.572700000000001
-69.94114415917207,-11.628612079940527,-0.19447919912450207,-6.572700000000001
-69.99928966035863,-11.629587948699445,-0.19394665694800112,-6.572700000000001
-70.05744003420538,-11.630561145238016,-0.19341557303115575,-6.572700000000001
-70.11559526736951,-11.631531676873578,-0.19288594338081283,-6.572700000000001
-70.17375534654478,-11.632499550903434,-0.19235776401475757,-6.572700000000001
-70.23192025846134,-11.633464774604901,-0.1918310309616782,-6.572700000000001
-70.2900899898857,-11.634427355235372,-0.19130574026113845,-6.572700000000001
-70.34826452762064,-11.635387300032363,-0.1907818879635439,-6.572700000000001
-70.40644385850503,-11.636344616213576,-0.19025947013011885,-6.572700000000001
-70.46462796941377,-11.63729931097694,-0.18973848283286987,-6.572700000000001
-70.52281684725774,-11.63825139150069,-0.18921892215456262,-6.572700000000001
-70.58101047898364,-11.639200864943392,-0.18870078418868985,-6.572700000000001
-70.63920885157393,-11.640147738444012,-0.18818406503943574,-6.572700000000001
-70.69741195204669,-11.64109201912197,-0.1876687608216594,-6.572700000000001
-70.7556197674556,-11.642033714077188,-0.1871548676608521,-6.572700000000001
-70.81383228488973,-11.64297283039015,-0.18664238169312133,-6.572700000000001
-70.8720494914735,-11.643909375121948,-0.1861312990651518,-6.572700000000001
-70.93027137436667,-11.64484335531434,-0.18562161593417753,-6.572700000000001
-70.9884979207641,-11.6457747779898,-0.18511332846795892,-6.572700000000001
-71.04672911789572,-11.646703650151576,-0.18460643284474793,-6.572700000000001
-71.10496495302641,-11.647629978783737,-0.18410092525326416,-6.572700000000001
-71.16320541345596,-11.648553770851224,-0.18359680189266125,-6.572700000000001
-71.2214504865189,-11.649475033299911,-0.1830940589725003,-6.572700000000001
-71.27970015958448,-11.650393773056651,-0.18259269271272327,-6.572700000000001
-71.33795442005655,-11.651309997029328,-0.18209269934362277,-6.572700000000001
-71.39621325537328,-11.652223712106911,-0.1815940751058127,-6.572700000000001
-71.45447665300753,-11.653134925159504,-0.18109681625020427,-6.572700000000001
-71.51274460046626,-11.654043643038401,-0.18060091903797026,-6.572700000000001
-71.57101708529069,-11.65494987257613,-0.18010637974052718,-6.572700000000001
-71.62929409505614,-11.65585362058652,-0.1796131946394972,-6.572700000000001
-71.68757561737199,-11.656754893864726,-0.17912136002668522,-6.572700000000001
-71.74586163988153,-11.657653699187307,-0.17863087220405127,-6.572700000000001
-71.80415215026186,-11.658550043312266,-0.17814172748367962,-6.572700000000001
-71.86244713622388,-11.659443932979096,-0.1776539221877556,-6.572700000000001
-71.92074658551209,-11.660335374908838,-0.17716745264853806,-6.572700000000001
-71.97905048590457,-11.661224375804128,-0.17668231520832284,-6.572700000000001
-72.03735882521288,-11.662110942349244,-0.1761985062194249,-6.572700000000001
-72.09567159128193,-11.662995081210168,-0.1757160220441465,-6.572700000000001
-72.15398877198992,-11.663876799034623,-0.17523485905475322,-6.572700000000001
-72.21231035524823,-11.664756102452136,-0.17475501363344392,-6.572700000000001
-72.27063632900143,-11.665632998074068,-0.1742764821723231,-6.572700000000001
-72.32896668122697,-11.666507492493684,-0.17379926107337518,-6.572700000000001
-72.38730139993532,-11.667379592286196,-0.17332334674843414,-6.572700000000001
-72.44564047316972,-11.668249304008807,-0.1728487356191648,-6.572700000000001
-72.50398388900618,-11.66911663420077,-0.17237542411702728,-6.572700000000001
-72.56233163555336,-11.669981589383426,-0.1719034086832547,-6.572700000000001
-72.6206837009525,-11.670844176060257,-0.1714326857688242,-6.572700000000001
-72.67904007337727,-11.67170440071694,-0.1709632518344293,-6.572700000000001
-72.73740074103375,-11.672562269821396,-0.17049510335046136,-6.572700000000001
-72.79576569216033,-11.673417789823834,-0.1700282367969697,-6.572700000000001
-72.85413491502754,-11.674270967156785,-0.16956264866364812,-6.572700000000001
